CD1Var1,CD1Var2,CD1Var3,CD1Var4,CD1Var5,CD1Var6,CD1Var7,CD1Var8,CD1Var9,CD1Var10,CD2Var1,CD2Var2,CD2Var3,CD2Var4,CD2Var5,CD2Var6,CD2Var7,CD2Var8,CD2Var9,CD2Var10,CD3Var1,CD3Var2,CD3Var3,CD3Var4,CD3Var5,CD3Var6,CD3Var7,CD3Var8,CD3Var9,CD3Var10,CD4Var1,CD4Var2,CD4Var3,CD4Var4,CD4Var5,CD4Var6,CD4Var7,CD4Var8,CD4Var9,CD4Var10,CD1Mean1,CD1Mean2,CD1Mean3,CD1Mean4,CD1Mean5,CD1Mean6,CD1Mean7,CD1Mean8,CD1Mean9,CD1Mean10,CD2Mean1,CD2Mean2,CD2Mean3,CD2Mean4,CD2Mean5,CD2Mean6,CD2Mean7,CD2Mean8,CD2Mean9,CD2Mean10,CD3Mean1,CD3Mean2,CD3Mean3,CD3Mean4,CD3Mean5,CD3Mean6,CD3Mean7,CD3Mean8,CD3Mean9,CD3Mean10,CD4Mean1,CD4Mean2,CD4Mean3,CD4Mean4,CD4Mean5,CD4Mean6,CD4Mean7,CD4Mean8,CD4Mean9,CD4Mean10,ApproxMean1,ApproxMean2,ApproxMean3,ApproxMean4,ApproxMean5,ApproxMean6,ApproxMean7,ApproxMean8,ApproxMean9,ApproxMean10,ApproxVar1,ApproxVar2,ApproxVar3,ApproxVar4,ApproxVar5,ApproxVar6,ApproxVar7,ApproxVar8,ApproxVar9,ApproxVar10,MeanSC1,MeanSC2,MeanSC3,MeanSC4,MeanSC5,MeanSC6,MeanSC7,MeanSC8,MeanSC9,MeanSC10,MedianSC1,MedianSC2,MedianSC3,MedianSC4,MedianSC5,MedianSC6,MedianSC7,MedianSC8,MedianSC9,MedianSC10,MAVSC1,MAVSC2,MAVSC3,MAVSC4,MAVSC5,MAVSC6,MAVSC7,MAVSC8,MAVSC9,MAVSC10,SSISC1,SSISC2,SSISC3,SSISC4,SSISC5,SSISC6,SSISC7,SSISC8,SSISC9,SSISC10,RMSSC1,RMSSC2,RMSSC3,RMSSC4,RMSSC5,RMSSC6,RMSSC7,RMSSC8,RMSSC9,RMSSC10,VarSC1,VarSC2,VarSC3,VarSC4,VarSC5,VarSC6,VarSC7,VarSC8,VarSC9,VarSC10,KurtSC1,KurtSC2,KurtSC3,KurtSC4,KurtSC5,KurtSC6,KurtSC7,KurtSC8,KurtSC9,KurtSC10,SkwSC1,SkwSC2,SkwSC3,SkwSC4,SkwSC5,SkwSC6,SkwSC7,SkwSC8,SkwSC9,SkwSC10,MaxFreqSC1,MaxFreqSC2,MaxFreqSC3,MaxFreqSC4,MaxFreqSC5,MaxFreqSC6,MaxFreqSC7,MaxFreqSC8,MaxFreqSC9,MaxFreqSC10,STDPSDSC1,STDPSDSC2,STDPSDSC3,STDPSDSC4,STDPSDSC5,STDPSDSC6,STDPSDSC7,STDPSDSC8,STDPSDSC9,STDPSDSC10,FirstEstimation,Label1
0.133791179,0.104666808,0.170297248,0.149269556,0.135014048,0.162572842,0.150513353,0.146613485,0.153031541,0.122417387,0.119459317,0.166522212,0.167971057,0.139472154,0.136496518,0.143976861,0.185202237,0.153632697,0.159624774,0.175290282,0.132751798,0.18956962,0.188340624,0.137670554,0.142133335,0.173139279,0.155907495,0.157493158,0.188044319,0.1719825,0.120335807,0.193269921,0.183137974,0.161459318,0.141967891,0.154068003,0.205472226,0.196014955,0.207338043,0.195268252,0.374929792,0.33827686,0.517833259,0.525695527,0.554832147,0.522532995,0.474189644,0.50558286,0.476284039,0.611099488,0.323791579,0.46892137,0.512707289,0.573730613,0.643318861,0.508571424,0.510594387,0.551410786,0.450915639,0.519211813,0.294555714,0.53051948,0.573891884,0.59366444,0.644141962,0.624963168,0.452541505,0.627020794,0.470472413,0.506934664,0.370237133,0.4752482,0.527789663,0.618348651,0.540320598,0.567726576,0.566919849,0.540108761,0.495669108,0.436338904,0.585230203,0.47478835,0.499681975,0.475191231,0.466698112,0.450837175,0.472579891,0.526295191,0.440966566,0.538685952,0.060365124,0.08661047,0.052924712,0.088694247,0.074628872,0.057388523,0.031368248,0.070786688,0.079677118,0.070596944,0.393891723,0.482549549,0.454688855,0.483493797,0.480897668,0.509487699,0.488065558,0.476966678,0.519410821,0.496603514,0.392236406,0.489776165,0.459957072,0.490465438,0.473694074,0.50274229,0.483534342,0.47007269,0.512620665,0.488896653,1.74019187,1.21613685,0.962287196,0.713140883,0.612505634,0.504853232,0.269506776,0.612577608,0.513888674,0.641920447,8297.07983,3875.12486,2695.26557,1340.50203,977.853808,680.784778,211.08185,984.668994,693.592619,1096.39705,2.84650962,1.94532815,1.62237335,1.1441521,0.977207941,0.815370397,0.454020505,0.98060737,0.823004582,1.03474647,0.06226559,0.075317451,0.053273312,0.082973347,0.087676069,0.074594646,0.053841609,0.073972653,0.0820257,0.068343671,2.04328304,1.72937392,2.2332032,1.73059832,1.66996224,1.82146434,2.25226135,1.75406361,1.71468682,1.82803546,0.219063392,-0.004938587,0.009847261,-0.008941488,0.052481996,-0.011194285,0.034416439,0.053335826,0.021088103,0.019675765,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.040610993,0.044132806,0.039958961,0.039219393,0.042014201,0.041573443,0.040852511,0.041206255,0.040379795,0.039539941,18,18
0.159778778,0.145600078,0.158546836,0.173337178,0.149362592,0.161542146,0.151501646,0.155124263,0.159926302,0.146725582,0.161489569,0.157229522,0.15372726,0.174239277,0.157298467,0.177552468,0.174241237,0.155539059,0.138710862,0.113119301,0.172787253,0.207655291,0.142314727,0.184063963,0.190220429,0.17003444,0.203027925,0.174537042,0.178769875,0.128945771,0.175961639,0.22195707,0.149129815,0.200541978,0.181512403,0.198276014,0.211002329,0.181760005,0.175696682,0.136397485,0.455023814,0.473567482,0.484619755,0.44668452,0.501609904,0.523882297,0.476160343,0.477891262,0.500452686,0.532152855,0.52092935,0.553645169,0.406484789,0.475387728,0.457010804,0.547341743,0.524561895,0.430024851,0.470578219,0.537279611,0.454312834,0.555489266,0.435286424,0.497556678,0.456710844,0.497805483,0.528112222,0.544269031,0.543051437,0.618406051,0.519986775,0.499789996,0.38960305,0.44160383,0.448543313,0.505093286,0.540901806,0.566450354,0.566149135,0.675631561,0.52572725,0.460195084,0.409644629,0.492608975,0.480062688,0.490837059,0.467018966,0.515261641,0.429667076,0.561441494,0.081255937,0.090164989,0.039962649,0.085458969,0.084986724,0.064666799,0.030891717,0.080030802,0.077975108,0.062245482,0.472773326,0.508375622,0.538184998,0.50233869,0.510789588,0.530807856,0.38016555,0.495958075,0.49978067,0.50773305,0.464756756,0.497341402,0.534828764,0.494205986,0.521184707,0.538955698,0.373479452,0.506144804,0.506851386,0.519166909,1.65663977,1.24415092,0.999018434,0.722099067,0.622876235,0.500027956,0.307133266,0.624018335,0.504210273,0.661021445,7147.47756,3967.77198,2761.86886,1353.1109,991.529193,657.384448,316.265095,1007.7105,658.470148,1138.33619,2.64196112,1.96844541,1.64229643,1.14952049,0.984017392,0.801234672,0.555745114,0.992014258,0.801896037,1.05435119,0.069664985,0.092947922,0.063778245,0.091056124,0.093462461,0.074205797,0.033634579,0.0789766,0.084455534,0.076257201,1.73075118,1.633846,2.03374457,1.68592885,1.6173929,1.76510056,4.05250352,1.69900683,1.66067125,1.72595026,0.024329257,-0.00189192,-0.128661794,-0.019234561,-0.001425721,-0.009178898,0.672742993,-0.051643139,0.042043832,0.003843459,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.039678146,0.048464413,0.038892875,0.039104617,0.0412286,0.040522319,0.040557164,0.04110203,0.039988518,0.039363148,18,18
0.105184969,0.146174794,0.1688686,0.171429838,0.150604969,0.157271309,0.15112166,0.15430448,0.119595248,0.168156996,0.177796797,0.157485296,0.167345554,0.164897921,0.147186137,0.161227154,0.183998011,0.15769248,0.147268765,0.173608378,0.192180782,0.181348137,0.170825615,0.179381484,0.176349822,0.17043578,0.187273034,0.195149146,0.157568308,0.161552399,0.208086711,0.194757094,0.164154611,0.224912735,0.209942585,0.164183726,0.21091607,0.193586851,0.144633591,0.207237768,0.29366836,0.474458936,0.520393864,0.454014391,0.500932314,0.538942028,0.477135744,0.478075923,0.603309038,0.453407936,0.488178835,0.558716986,0.513184902,0.486014114,0.612708202,0.448100784,0.511275258,0.524521939,0.508509219,0.513458295,0.509724748,0.607859196,0.504828327,0.413740217,0.456844829,0.509791145,0.46968049,0.501887328,0.596702978,0.456666658,0.498494797,0.56476077,0.476380074,0.519033572,0.484601021,0.512541455,0.497257742,0.515111378,0.526115878,0.426252523,0.519258042,0.461456672,0.461654201,0.505875825,0.529382502,0.478358832,0.447288111,0.595498162,0.477815171,0.556681694,0.086003864,0.091678952,0.05410798,0.07905913,0.068333054,0.06096243,0.028432125,0.061665487,0.068416118,0.066936721,0.529378646,0.495199148,0.537749341,0.501587921,0.527469587,0.5219763,0.465185408,0.515337864,0.368346796,0.50152227,0.534480245,0.4922749,0.539621493,0.499035748,0.531218566,0.522244993,0.474980153,0.515806646,0.360262579,0.505269043,1.69981267,1.19394069,1.00361068,0.702748937,0.614668837,0.505511792,0.272741783,0.611299305,0.52678003,0.634904123,7998.31487,3778.27961,2786.7549,1307.55463,985.671756,683.181188,223.106101,1005.4387,780.134156,1080.73407,2.79479058,1.920866,1.64967886,1.1300039,0.981106556,0.816804217,0.46677302,0.990895416,0.872840055,1.02732875,0.04761393,0.080980412,0.064084585,0.084490309,0.084770023,0.073619826,0.048957233,0.063972536,0.050553352,0.071500602,2.1463002,1.73455014,2.00507749,1.74101326,1.67036157,1.79192604,2.35809379,1.810581,2.37034927,1.80802926,-0.07467912,0.058085584,-0.058570799,0.049608793,-0.080119046,-0.049449364,0.060718791,-0.05484106,0.283850352,-0.034771537,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.039827806,0.043370068,0.039567823,0.04071132,0.040168511,0.041687145,0.040308919,0.041160434,0.039682355,0.039603736,18,18
0.159019693,0.145825019,0.143591466,0.170732001,0.151161293,0.15967886,0.126514266,0.152740846,0.162228814,0.135915519,0.159076004,0.146091921,0.116390797,0.17294758,0.155982874,0.15520893,0.174725117,0.150500043,0.138579561,0.105829337,0.180213826,0.180154828,0.123027792,0.163274099,0.173817791,0.151236238,0.146058657,0.155338004,0.209097799,0.12820947,0.205057984,0.186305652,0.123768915,0.219622995,0.214495745,0.137969247,0.19883666,0.152900097,0.173420456,0.116942928,0.456545177,0.472970545,0.596387592,0.453800796,0.501781674,0.532002233,0.398348402,0.479300212,0.501890635,0.565906568,0.523274155,0.527088819,0.579486149,0.476084892,0.458691762,0.626526908,0.54436321,0.407200046,0.47147563,0.566216004,0.427919564,0.591389115,0.630067497,0.427173808,0.43133453,0.581793465,0.534123262,0.442770846,0.47816056,0.693047356,0.523047436,0.53077284,0.644431581,0.498762606,0.491551675,0.588918707,0.515370237,0.43868076,0.364162747,0.603694415,0.566577184,0.469235809,0.446333965,0.510642929,0.502856412,0.476216511,0.369549471,0.541884839,0.454808772,0.542483905,0.067737001,0.089376443,0.050729963,0.080499052,0.072478542,0.059906341,0.024576474,0.076226607,0.063586499,0.069799002,0.528988236,0.48976282,0.528305518,0.514612656,0.512417887,0.499697034,0.688528469,0.512228039,0.500165866,0.504641245,0.54205462,0.49817683,0.547999353,0.523219444,0.503043641,0.483569969,0.701830203,0.503817042,0.493880635,0.496270058,1.64121549,1.23038889,1.06665264,0.710382945,0.632202209,0.511691159,0.328755804,0.638618485,0.491725685,0.656223423,7074.12057,3942.80194,3094.12857,1329.71807,1033.5077,693.034766,436.064358,1067.29145,637.243881,1126.20835,2.62836848,1.96224171,1.73827786,1.13954061,1.00463171,0.822673546,0.652567314,1.02091959,0.78886531,1.04871962,0.076071018,0.077947809,0.056513576,0.077084907,0.075767472,0.077857868,0.027918833,0.065785604,0.080187541,0.072327269,1.74956454,1.71758588,2.03326365,1.7679112,1.67227521,1.77679347,6.93593586,1.76530243,1.72442543,1.75886826,-0.071775373,-0.008167439,-0.176050135,-0.019019199,0.029123141,0.098642949,-1.42832858,0.016685291,0.007498502,-0.019050767,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.039830831,0.052307716,0.039935309,0.038927957,0.040387817,0.039459747,0.04021767,0.040767632,0.039734065,0.039691403,18,18
0.120511956,0.129924861,0.148793087,0.170629119,0.122076555,0.161315625,0.1479386,0.153483417,0.132972251,0.167128153,0.11450567,0.176740623,0.166498204,0.171036822,0.119423283,0.149194508,0.1821088,0.170194302,0.12994238,0.139989341,0.11938581,0.195540121,0.211270913,0.185680878,0.117403998,0.17823307,0.204255356,0.157600993,0.134943026,0.187029038,0.114680047,0.186550068,0.20085171,0.195082777,0.139241615,0.167027648,0.204449073,0.180717022,0.124632489,0.157926588,0.372776488,0.529363678,0.581485903,0.445424267,0.601602946,0.524748256,0.477249421,0.479252236,0.484288268,0.460696493,0.303526707,0.506050574,0.51269291,0.479508648,0.692109734,0.496006307,0.511230773,0.503725136,0.558770138,0.405881095,0.310955498,0.517802362,0.510171266,0.455881998,0.650938232,0.606081674,0.533320203,0.62570103,0.641338467,0.446219678,0.34939281,0.479307227,0.414892158,0.376871365,0.693576061,0.494563385,0.514059247,0.504790129,0.604657258,0.455772465,0.527314494,0.466786762,0.445776847,0.501978865,0.470679843,0.464959081,0.496840077,0.528280867,0.434421754,0.548850357,0.078824194,0.089298156,0.051231393,0.082147218,0.069148603,0.05304832,0.042682727,0.073494576,0.062704249,0.06686392,0.524832899,0.512546309,0.51112559,0.512172747,0.496432037,0.513843421,0.606926997,0.493974816,0.574286109,0.483489585,0.51885989,0.510530708,0.509016028,0.509669125,0.498361251,0.51398156,0.618244734,0.494927053,0.579927762,0.488999722,1.6659721,1.23381369,1.10541575,0.699447565,0.611454505,0.500239728,0.284317842,0.623025197,0.503435739,0.671214567,7313.36846,3991.40108,3359.28568,1301.42032,980.08987,680.762223,263.014355,1042.29215,689.303398,1186.65198,2.67244483,1.97429801,1.81122953,1.12735012,0.978324595,0.81535689,0.506803666,1.00889218,0.820455879,1.07649423,0.069134741,0.079651857,0.059414692,0.078998433,0.07487902,0.068974968,0.032433717,0.068089884,0.061546618,0.066544708,1.76413755,1.71055077,2.0310408,1.76684022,1.70277071,1.86544781,3.6536427,1.77941644,1.9182051,1.76914064,-0.048991149,-0.064065159,-0.068594044,-0.038436541,0.045633989,0.033194432,-0.423488675,-0.004891264,-0.063097246,0.051713375,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.040508276,0.047397398,0.039811586,0.040080206,0.040503341,0.040543422,0.039891053,0.042588818,0.03924717,0.039506518,18,18
0.156357738,0.144825803,0.14578677,0.170860527,0.153720454,0.163072671,0.146679841,0.15187181,0.157391225,0.165951256,0.155698548,0.146005287,0.156542843,0.169335838,0.154230114,0.1753969,0.169531909,0.155881867,0.141690458,0.139319773,0.174878475,0.190270946,0.160522278,0.193745761,0.189726408,0.166692536,0.186746781,0.1692193,0.17726371,0.171319314,0.186581387,0.209093353,0.160185077,0.211256284,0.215617137,0.193606941,0.191580107,0.201909287,0.179320404,0.152255811,0.45569623,0.471694468,0.448013678,0.447622601,0.494893766,0.525051543,0.476857785,0.481857132,0.481800484,0.461979101,0.521079443,0.529767543,0.427983521,0.475392532,0.461035264,0.540570093,0.542551539,0.437170903,0.470422801,0.405187098,0.472044462,0.58117633,0.490908792,0.484334342,0.446514108,0.518901349,0.527949933,0.537299475,0.52505711,0.373083846,0.506278262,0.405842386,0.377340961,0.466884773,0.491280052,0.541342602,0.445600028,0.448732428,0.475695624,0.432705888,0.556272288,0.48377489,0.459481284,0.521089334,0.513539993,0.455638575,0.512856406,0.510414373,0.476980971,0.546432998,0.076273021,0.091437816,0.053551867,0.084250624,0.063530827,0.051370659,0.039827002,0.078184881,0.053806213,0.065717458,0.52414848,0.529378729,0.529811966,0.503702064,0.453568645,0.512080391,0.480025915,0.455483602,0.460159617,0.461528542,0.514376717,0.51724323,0.527141228,0.487762959,0.46535336,0.519689341,0.476581619,0.467370014,0.46918943,0.468709421,1.71005565,1.23419094,1.20622228,0.737271341,0.632203187,0.508231107,0.24513893,0.655546567,0.509809339,0.68842521,7812.13024,3968.06361,4121.99565,1413.3915,1040.72512,694.304663,181.565525,1126.57734,686.696929,1263.44791,2.7620705,1.96851775,2.00633656,1.17484686,1.00813348,0.823426923,0.421082038,1.04889141,0.818903211,1.11078164,0.061009425,0.08009576,0.053295154,0.081852094,0.074516091,0.068245448,0.059460667,0.073893123,0.067037592,0.061695399,1.87320672,1.68052582,2.24491219,1.6879879,1.70364826,1.81896873,2.29450294,1.73133412,1.80710147,1.87899108,0.024242994,0.041696212,-0.07622688,0.064870818,0.002380756,-0.006482151,-0.006044798,-0.00043565,0.002267353,0.020002454,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.040125331,0.044038028,0.039709822,0.038679933,0.039832775,0.039796934,0.038621175,0.041933438,0.038723012,0.039426834,18,18
0.15601895,0.144417266,0.16670067,0.152463037,0.153679116,0.151338728,0.1377933,0.152321608,0.157073207,0.15045193,0.173979505,0.178780552,0.163896525,0.141338399,0.166786021,0.149730739,0.137776728,0.14872463,0.159303869,0.124364782,0.187283597,0.214592047,0.166519528,0.153435174,0.167885396,0.171909119,0.134948287,0.175619717,0.169118044,0.128682745,0.158363188,0.20184263,0.222636234,0.147847284,0.178716246,0.206170137,0.116990473,0.182217498,0.207856209,0.134487621,0.455534132,0.47383087,0.52168984,0.401897847,0.495413527,0.56470262,0.451161508,0.483735252,0.482036635,0.424858048,0.487550147,0.522633218,0.509518245,0.397789562,0.548562479,0.498293313,0.383216155,0.527235477,0.454888471,0.34941689,0.501950346,0.520941784,0.505054966,0.348716365,0.458662252,0.517202536,0.324481657,0.45931399,0.494599733,0.322841653,0.459818343,0.473572898,0.5269039,0.523011313,0.459401742,0.498080323,0.500271127,0.426866929,0.512416528,0.257627253,0.559432561,0.479347882,0.468660399,0.523508152,0.518697686,0.423560548,0.535295784,0.512811351,0.482341615,0.553334559,0.075509826,0.09576616,0.05709118,0.086483947,0.069365346,0.047190732,0.039649677,0.080744608,0.057873622,0.063574492,0.47319104,0.486905728,0.470361166,0.509359484,0.481585308,0.404823026,0.475392497,0.483415053,0.524229679,0.514276457,0.476695764,0.493658658,0.482032046,0.514600068,0.477716895,0.39632274,0.476201835,0.480502129,0.519180477,0.507485702,1.63595334,1.23772041,1.11360272,0.720891822,0.626606243,0.52850877,0.2459597,0.644591722,0.499110315,0.664975138,7035.64435,3959.41269,3425.32967,1358.00054,1021.66564,796.162083,184.04649,1090.45956,654.53644,1153.08795,2.62121087,1.96637076,1.82894738,1.15159559,0.998859523,0.881760758,0.423949172,1.03194085,0.799497181,1.0611609,0.070958528,0.087342221,0.060680036,0.090065214,0.079110005,0.044292453,0.061708573,0.073389883,0.075149662,0.081538861,1.74676984,1.64025021,2.04523234,1.6853256,1.67970922,2.41082083,2.30770489,1.71571769,1.75732782,1.70226768,0.076877679,0.05250884,-0.020402214,0.004530109,-0.010674623,0.220434574,0.047067973,-0.021350809,-0.032273538,-0.039936606,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.043314525,0.046121946,0.039577884,0.038040196,0.039787235,0.0391343,0.038878186,0.038938583,0.038484323,0.03878678,18,18
0.142207925,0.144465147,0.160725726,0.156192984,0.107969699,0.149517415,0.14394517,0.152384379,0.156525722,0.163367831,0.119181062,0.146706506,0.154006663,0.168172052,0.15530118,0.175428448,0.190190979,0.157417044,0.143620753,0.132278232,0.1280115,0.198348618,0.154692552,0.170137067,0.180876455,0.167689575,0.188813114,0.168020704,0.209892276,0.172399968,0.140672877,0.207007321,0.164784776,0.215206928,0.161943476,0.180779288,0.189990768,0.201817116,0.209799054,0.173105187,0.422253956,0.47345078,0.501590065,0.487631209,0.33899645,0.472974761,0.477289136,0.481482093,0.481715749,0.464005031,0.413350602,0.529302389,0.427650246,0.518098503,0.461220372,0.540034764,0.475443501,0.42895836,0.469138419,0.417032921,0.353799437,0.543695778,0.493008314,0.421234792,0.394763588,0.533299733,0.445299015,0.502316073,0.479379533,0.556996627,0.26378885,0.516290925,0.444676204,0.48522638,0.42682526,0.42246243,0.340676556,0.519862879,0.545285904,0.625039267,0.526148678,0.493781625,0.521765121,0.527661502,0.509650667,0.41572838,0.441716353,0.513813055,0.475429055,0.522032909,0.084592215,0.092366001,0.051425674,0.085271642,0.071555682,0.0489155,0.029411744,0.079656371,0.050360676,0.06682415,0.488332954,0.448096581,0.462597998,0.449750038,0.592966899,0.631859928,0.476559391,0.53085427,0.496427926,0.523349528,0.49643033,0.452243302,0.466772487,0.453103622,0.591494669,0.633447776,0.458566931,0.527892196,0.482185946,0.517092306,1.59874493,1.25003717,1.20583251,0.738995404,0.648073163,0.530914368,0.258965328,0.643538476,0.500397238,0.66328947,6707.88323,4096.483,4133.23572,1441.28517,1130.30162,816.420362,217.066311,1100.78821,658.686601,1171.676,2.55942713,2.00011792,2.00907018,1.18638318,1.05062371,0.892908456,0.460411576,1.03681652,0.802027826,1.06967978,0.082075014,0.079022949,0.052526766,0.072957715,0.059433523,0.043860708,0.048987142,0.072420206,0.08386818,0.064683972,1.71065809,1.70226339,2.2620718,1.74437345,1.95978651,2.72797041,2.70403207,1.75195375,1.73939782,1.810187,0.006875771,0.025312444,0.049890993,0.022634778,-0.133521461,-0.350398498,0.138710139,-0.014065757,0.102448081,0.00827523,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.040956663,0.058929423,0.039265819,0.03791786,0.039257104,0.037812448,0.038196941,0.040391729,0.038855455,0.039674766,18,18
0.165084109,0.127204602,0.141635652,0.16987457,0.1401557,0.164607932,0.142600268,0.151496135,0.15699011,0.162004183,0.179761393,0.12490345,0.127406975,0.156237874,0.168549166,0.146372959,0.175844234,0.153004102,0.162700359,0.140744878,0.157582238,0.134831212,0.133005838,0.167326213,0.161604773,0.177652268,0.203007966,0.152535756,0.198298383,0.178558325,0.175410666,0.143179828,0.123333126,0.175866693,0.163642682,0.180859241,0.222268359,0.194265681,0.191627511,0.210641119,0.485112378,0.417682513,0.596238686,0.446864403,0.445385072,0.521871792,0.477143662,0.484788332,0.48206612,0.463297873,0.483990056,0.353950395,0.629485362,0.444514258,0.548119645,0.496347128,0.524576735,0.547410877,0.445341968,0.405874535,0.455710794,0.347811473,0.698082873,0.410190648,0.506364875,0.596318834,0.533865476,0.621147434,0.466948637,0.477401969,0.404847732,0.448277881,0.593787411,0.366814736,0.409263459,0.404834405,0.491855374,0.521656319,0.55259228,0.445859975,0.509793993,0.505287972,0.506370987,0.475959298,0.498791449,0.481673556,0.555992858,0.496458818,0.496473193,0.516809942,0.083546109,0.091485028,0.061732261,0.071274569,0.076649521,0.069718185,0.037697851,0.075406822,0.052415313,0.067514593,0.517121096,0.50027841,0.518570822,0.50086332,0.483790846,0.512030433,0.431125394,0.482873855,0.503179464,0.474955064,0.510575254,0.492128967,0.513671927,0.493869163,0.492031487,0.517411108,0.413754457,0.486523608,0.511159753,0.478704754,1.59811713,1.21743313,1.14791439,0.72111271,0.623728712,0.48255342,0.242152238,0.620981124,0.494011801,0.640509074,6635.88343,3859.64693,3617.60908,1359.45175,1009.05876,620.794699,182.239364,1014.3013,637.051319,1082.15947,2.54565412,1.94143927,1.8795801,1.15221075,0.992677663,0.778617251,0.42186269,0.995253041,0.788746112,1.02800601,0.075838843,0.086540307,0.061536218,0.07711534,0.08742781,0.078415258,0.048454729,0.082516177,0.078569588,0.065324184,1.70270676,1.67335906,1.9967625,1.7088129,1.65832242,1.78219431,2.64089209,1.71442443,1.73458049,1.7655021,-0.018240454,0.01289011,-0.140744278,0.008245707,0.00094071,0.023153825,0.228370105,0.028067123,0.001745198,0.036795057,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.037616306,0.05030438,0.038123234,0.037339423,0.038351725,0.037589828,0.037500142,0.039709156,0.038183083,0.037549415,18,18
0.155553617,0.1417741,0.139076372,0.130640802,0.155057952,0.162886911,0.142878545,0.150889986,0.15668208,0.164328827,0.148676145,0.147124592,0.131008954,0.11692944,0.154666091,0.177382936,0.187772602,0.158124354,0.14678615,0.136023314,0.173371122,0.195915476,0.129005203,0.129338261,0.188884031,0.163952686,0.194310645,0.166340795,0.191487443,0.18290557,0.211017951,0.204646262,0.125736616,0.12991143,0.185836567,0.204328161,0.213241512,0.19024996,0.205848675,0.202237864,0.452907959,0.463099683,0.441255939,0.573405043,0.490214909,0.522487377,0.476513152,0.485751119,0.480790024,0.463194597,0.523218372,0.528826322,0.36601138,0.643323822,0.460312936,0.540165897,0.473705663,0.429157999,0.467641127,0.408966349,0.46893699,0.507827446,0.401943428,0.665864238,0.454951113,0.521638431,0.525582779,0.545083519,0.483929273,0.405071761,0.461919899,0.505654516,0.441768253,0.655338131,0.419410979,0.481824226,0.4958278,0.514086549,0.510175449,0.490410197,0.506680195,0.530145095,0.501058894,0.500444206,0.497241314,0.493289053,0.556492315,0.500786098,0.495708956,0.542286309,0.072751793,0.079288987,0.063200973,0.081377925,0.071091302,0.065433389,0.036691698,0.069996528,0.060141264,0.060510007,0.492245218,0.521528279,0.485439135,0.481401927,0.473565232,0.500256198,0.353301886,0.478099169,0.428879149,0.473639219,0.499722295,0.530411213,0.490402879,0.48686818,0.470336014,0.4961511,0.340941846,0.469478054,0.419368851,0.464578845,1.58732403,1.22894735,1.12436517,0.708777856,0.605080473,0.470614927,0.239989417,0.613066963,0.512166463,0.633494886,6595.53842,3968.93853,3457.04166,1312.82337,956.384668,597.640577,199.09046,1001.85229,701.13039,1068.32478,2.53790376,1.96873475,1.83739414,1.13227827,0.966420924,0.763959015,0.440935684,0.989126572,0.827464589,1.02141369,0.076458187,0.073640164,0.061292174,0.082276935,0.082127601,0.076313649,0.037057891,0.079900075,0.058117778,0.066908759,1.72071867,1.71465475,1.96010986,1.69133962,1.68310637,1.81379462,3.74778823,1.75567115,1.9263651,1.78347377,0.040807209,0.005434547,0.027551637,0.051190226,-0.015975997,-0.031974613,0.601303963,0.004580023,0.090376807,0.009354086,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.29296875,0.036656535,0.052776364,0.038211423,0.038845463,0.038976457,0.037337243,0.038298633,0.036957149,0.038187106,0.037416552,18,18
